Stim,Time
0.3064441319265067,26.931841620050626
0.29842129247397303,26.932841651301604
0.2902718352918683,26.933841682552575
0.2820284061353819,26.934841713803557
0.2744717694194302,26.93584174505453
0.2673652256602379,26.936841776305513
0.2604283027175172,26.937841807556484
0.2535892138741025,26.938841838807463
0.2481876052433036,26.93984187005844
0.2435123963529468,26.94084190130941
0.2387244067674646,26.941841932560397
0.2338867856775109,26.942841963811368
0.2287898225616667,26.943841995062343
0.2235942482158512,26.94484202631332
0.2177590499227558,26.945842057564303
0.2117158616595608,26.946842088815274
0.20562321589192106,26.94784212006625
0.1995170019990235,26.948842151317226
0.19345555895006106,26.9498421825682
0.1874042904779302,26.950842213819183
0.1822555764691329,26.95184224507016
0.1772725116183342,26.952842276321128
0.1728600305921968,26.953842307572106
0.1685290386025274,26.954842338823088
0.1644101431437219,26.955842370074066
0.1603134772131946,26.95684240132504
0.1557558394417612,26.95784243257602
0.1511662807661243,26.958842463826993
0.1463294571018634,26.959842495077968
0.1414837558029561,26.960842526328946
0.1363927308249189,26.961842557579928
0.1313108428400829,26.9628425888309
0.1266202815527643,26.963842620081877
0.1219751373669218,26.96484265133285
0.1181006771821344,26.965842682583826
0.1142907274972454,26.96684271383481
0.1111685347643945,26.967842745085782
0.1082068931566714,26.96884277633676
0.1064704562563384,26.969842807587728
0.1047004064528597,26.970842838838717
0.1027336835978479,26.97184287008969
0.1008217324619869,26.972842901340666
0.09916609765100924,26.973842932591644
0.09742850134713447,26.974842963842622
0.09537532025650193,26.975842995093604
0.09341740455067453,26.97684302634457
0.09176742588594752,26.97784305759555
0.09007978078308593,26.97884308884652
0.08828839846198032,26.979843120097502
0.08640478516205269,26.98084315134848
0.08430231479691007,26.981843182599448
0.08221858027945306,26.98284321385043
0.08017347939775632,26.983843245101408
0.07846183676080537,26.984843276352386
0.07735161605300099,26.98584330760336
0.07625702202358799,26.986843338854342
0.07518720236046574,26.987843370105313
0.07405674830012374,26.988843401356288
0.07284148487615351,26.98984343260727
0.07143804565262588,26.990843463858248
0.06980180334309126,26.991843495109226
0.0681046510616208,26.992843526360197
0.06634074145089408,26.99384355761117
0.06463379825828032,26.994843588862146
0.06298220355177209,26.99584362011313
0.06136620951759655,26.996843651364106
0.0597808725243651,26.99784368261508
0.05830786282127589,26.99884371386606
0.0569204909469709,26.999843745117033
0.05605937426625417,27.00084377636801
0.05555274516596995,27.001843807618986
0.055017716946713036,27.002843838869964
0.054465838676385166,27.003843870120946
0.05378375483288478,27.004843901371924
0.0530339114436275,27.00584393262289
0.05227573142166304,27.006843963873873
0.05151376771900349,27.00784399512485
0.05072743982859381,27.008844026375822
0.04993153924840079,27.0098440576268
0.049205751840940136,27.010844088877768
0.0485035816844028,27.011844120128757
0.04781838772649947,27.012844151379728
0.04713803413409036,27.013844182630702
0.04654257993964953,27.014844213881684
0.045967269063409234,27.015844245132662
0.04536960410311082,27.016844276383637
0.04476762853738078,27.01784430763461
0.04416635469233355,27.01884433888559
0.04356518714749561,27.01984437013657
0.04282897525575622,27.02084440138755
0.04207751582471177,27.02184443263852
0.0412607742845401,27.022844463889488
0.040439017035752416,27.023844495140477
0.0395173243557797,27.024844526391448
0.038591332411715286,27.025844557642426
0.037692507061282486,27.026844588893404
0.03679504496008462,27.02784462014438
0.03595227916806375,27.02884465139536
0.0351177595267215,27.029844682646328
0.034443062080568965,27.03084471389731
0.03377201087595498,27.031844745148288
0.03314337062073521,27.032844776399266
0.03252576703356599,27.033844807650237
0.03199812939004563,27.03484483890121
0.03146778892559338,27.035844870152197
0.030920758780627017,27.03684490140317
0.03037359169393023,27.037844932654142
0.02982575352807177,27.03884496390512
0.02926178876939631,27.039844995156102
0.028633148514179512,27.040845026407077
0.02799838378491035,27.04184505765805
0.02734307884020381,27.04284508890903
0.02671464292811817,27.043845120160004
0.02616276465779031,27.044845151410986
0.02558839949031911,27.045845182661964
0.02495895121420427,27.04684521391293
0.02433183000245143,27.04784524516391
0.0237096539143833,27.04884527641489
0.0230866291656098,27.049845307665862
0.02246202901485944,27.05084533891684
0.02181653850960066,27.05184537016782
0.02113699293808661,27.052845401418796
0.02048993782502128,27.053845432669767
0.01988957830108138,27.054845463920746
0.01933868324553989,27.055845495171727
0.0188506386258066,27.056845526422702
0.01839757090458866,27.05784555767368
0.01798386420706801,27.058845588924648
0.01761586689931799,27.05984562017563
0.01729346656277375,27.06084565142661
0.01697535454691445,27.061845682677582
0.01666103441930605,27.062845713928557
0.01638477941781132,27.063845745179528
0.01613833304526392,27.064845776430516
0.01590048132096034,27.065845807681487
0.01566857932449745,27.066845838932466
0.015491875839805531,27.067845870183444
0.01534885614163978,27.068845901434422
0.01520478418577814,27.0698459326854
0.01506014844582522,27.07084596393637
0.014920466783247509,27.07184599518735
0.01478310323133536,27.072846026438324
0.014579640297255359,27.073846057689305
0.014349354342579631,27.074846088940284
0.0141286540107984,27.07584612019125
0.01391129639042297,27.076846151442233
0.01365154582751542,27.07784618269321
0.01337924278637335,27.078846213944182
0.013133497487852159,27.07984624519516
0.0128943233033485,27.080846276446138
0.01270219429986578,27.08184630769712
0.012519581577912959,27.082846338948087
0.012295881361615241,27.08384637019907
0.01206559540694248,27.084846401450047
0.011911706027070559,27.08584643270102
0.01176707028711468,27.086846463951996
0.011647766131508627,27.08784649520297
0.01153060310193458,27.088846526453953
0.0114696041402514,27.08984655770493
0.01141142663591339,27.09084658895591
0.011423887985468659,27.09184662020688
0.01143720441253987,27.092846651457855
0.0114170038901988,27.093846682708836
0.011395945305782241,27.094846713959807
0.0113555442611001,27.095846745210785
0.01131772367024233,27.096846776461764
0.01131287554488083,27.097846807712735
0.01131781798245808,27.09884683896372
0.01140831632253942,27.09984687021469
0.01150493048143769,27.100846901465673
0.01164148601245773,27.101846932716647
0.01177817316273681,27.102846963967618
0.011915536714646,27.1038469952186
0.01202654582247275,27.104847026469574
0.01202735384336485,27.105847057720556
0.01200058091369899,27.10684708897153
0.011877761737871341,27.1078471202225
0.01173898439810884,27.108847151473483
0.01155313959258465,27.10984718272445
0.01136935503141396,27.11084721397544
0.01119078241393054,27.11184724522641
0.01101626164019851,27.11284727647739
0.01085061735700946,27.11384730772837
0.01067220511008287,27.114847338979338
0.01046939186579195,27.115847370230323
0.01029857881560879,27.11684740148129
0.01018141578603771,27.11784743273227
0.01006066441546574,27.11884746398325
0.00993461315606376,27.11984749523423
0.009842563986911669,27.120847526485203
0.009794890754191729,27.121847557736178
0.009822939485378851,27.12284758898716
0.009938486473162766,27.123847620238127
0.010070400062429341,27.12484765148911
0.01021907590685165,27.125847682740087
0.01038638617352723,27.12684771399106
0.010570614937267221,27.127847745242036
0.01082828844277056,27.12884777649301
0.0111450326330612,27.12984780774399
0.01152410167748317,27.13084783899497
0.01194750462572682,27.13184787024594
0.01237885128885847,27.13284790149692
0.01281518257140241,27.133847932747894
0.013253597079443659,27.134847963998872
0.01369316044555898,27.135847995249854
0.014066763012751593,27.136848026500825
0.014408555850741831,27.137848057751803
0.01482437780808405,27.13884808900278
0.015271213362240141,27.139848120253763
0.01563016963049867,27.14084815150473
0.015957418092404408,27.14184818275571
0.016196895906527814,27.14284821400669
0.01640940540154175,27.143848245257665
0.01676324891311756,27.14484827650864
0.01715352300472281,27.145848307759614
0.01756846690340825,27.146848339010592
0.017988637768077558,27.14784837026157
0.018434378435023067,27.148848401512545
0.01888444607275646,27.149848432763523
0.01955414148954475,27.1508484640145
0.02025227154160973,27.15184849526548
0.0209881275241241,27.152848526516447
0.02172746664176628,27.15384855776743
0.0229535045398558,27.15484858901841
0.02420755296671804,27.155848620269378
0.02538434088705405,27.156848651520356
0.02655815120762321,27.15784868277133
0.02755120888585059,27.15884871402231
0.02854591956471875,27.15984874527329
0.029585034433881864,27.16084877652427
0.0306192434761198,27.161848807775243
0.03158402042307325,27.162848839026214
0.03256463764369481,27.1638488702772
0.03369425085294224,27.164848901528174
0.03481631809016614,27.16584893277915
0.03588613775328543,27.166848964030127
0.03693069805850685,27.1678489952811
0.03783891354290945,27.16884902653208
0.03886401091097812,27.16984905778305
0.04039925060880738,27.170849089034032
0.0419353650325383,27.17184912028501
0.0434746448348429,27.17284915153598
0.04486128429720047,27.173849182786967
0.045781620095008316,27.174849214037934
0.04670888729341845,27.17584924528892
0.04765427173892589,27.176849276539887
0.04854709761878672,27.177849307790872
0.04932118163485446,27.178849339041843
0.05014916955841681,27.17984937029282
0.05108324171141705,27.1808494015438
0.05214365104502015,27.18184943279477
0.05342194009869285,27.18284946404575
0.05489950205738516,27.18384949529673
0.05667957208598059,27.184849526547705
0.05849243749595174,27.185849557798683
0.06034926950943908,27.186849589049654
0.06251762267689845,27.187849620300625
0.06505561630368997,27.18884965155161
0.06693113248215889,27.189849682802592
0.06811003496591342,27.190849714053563
0.06932699247801435,27.191849745304538
0.07057942486308648,27.19284977655552
0.0716380372903441,27.193849807806487
0.07253655652402073,27.19484983905747
0.0735158383015935,27.195849870308447
0.07455414514986156,27.196849901559425
0.07573685295240719,27.197849932810396
0.0770127179433947,27.198849964061374
0.07854271649856519,27.199849995312352
0.08021693579009379,27.20085002656333
0.08173569034952004,27.2018500578143
0.08317719962369363,27.202850089065286
0.08513150515147087,27.203850120316254
0.08730750541792219,27.20485015156724
0.08953058220332455,27.205850182818214
0.09177122414127144,27.20685021406919
0.09350570923639516,27.207850245320174
0.09507892591623028,27.20885027657114
0.09623037916817287,27.209850307822123
0.09726868601644388,27.21085033907309
0.09831426858449074,27.21185037032407
0.09936146366259266,27.21285040157505
0.1009990923019871,27.213850432826025
0.1027419933694777,27.214850464077006
0.1046957874425065,27.215850495327977
0.1066786707153958,27.21685052657896
0.1089523770433964,27.21785055782993
0.1112552365901477,27.218850589080912
0.1138221327323232,27.21985062033189
0.1164061835500475,27.22085065158286
0.1187576685048389,27.22185068283384
0.1211017371171675,27.222850714084807
0.1211431744023819,27.22385074533579
0.1211829805240196,27.22485077658677
0.1212298457358504,27.225850807837745
0.1212424377098125,27.226850839088716
0.1207123760036129,27.227850870339694
0.1202663570260973,27.228850901590675
0.1206752155982565,27.22985093284165
0.1211094931527356,27.230850964092628
0.1217308612199117,27.231850995343603
0.1224304996705008,27.232851026594577
0.1235746572558357,27.233851057845555
0.1246665073768179,27.234851089096534
0.1255197774404569,27.235851120347508
0.1263879743022783,27.236851151598486
0.1273123502045555,27.237851182849464
0.1278699725165421,27.238851214100443
0.12726638090902198,27.239851245351414
0.1267291437146468,27.240851276602392
0.1263711904587849,27.24185130785337
0.1257539028374275,27.24285133910434
0.1245321752463116,27.243851370355326
0.1233120491721034,27.2448514016063
0.122095169706349,27.245851432857275
0.1211179837889325,27.246851464108246
0.1205661055186047,27.24785149535923
0.1202114571696733,27.248851526610213
0.1201645919578425,27.24985155786118
0.1201126283649808,27.25085158911216
0.1200536428397507,27.251851620363134
0.1200456475913951,27.252851651614108
0.1200997849912667,27.25385168286509
0.1200719403544962,27.254851714116068
0.1199555853458202,27.255851745367046
0.1194800380893782,27.256851776618014
0.1186607049032727,27.257851807868995
0.117716335706867,27.25885183911997
0.1166659085451937,27.25985187037095
0.1155577922532941,27.26085190162193
0.1144063624799155,27.261851932872897
0.1142416681336307,27.26285196412388
0.1147313287951512,27.26385199537485
0.1157051326546617,27.264852026625828
0.1169616051442062,27.265852057876806
0.1181405772180398,27.266852089127784
0.1192798866780132,27.267852120378762
0.1207203946310484,27.268852151629734
0.1222952273526707,27.269852182880715
0.1233679816875871,27.27085221413169
0.1242471084198207,27.27185224538267
0.1238013687974738,27.272852276633643
0.1229182019607708,27.27385230788462
0.1222706899607396,27.274852339135602
0.1216889149173506,27.275852370386573
0.1209654208486784,27.276852401637548
0.1202091132922695,27.277852432888533
0.1205067930344154,27.278852464139504
0.1210021098421865,27.279852495390482
0.1214826267952223,27.280852526641453
0.1219609751642296,27.28185255789243
0.1223518340313626,27.28285258914341
0.1227332198931399,27.28385262039439
0.1231552895372696,27.28485265164536
0.1235803085273005,27.285852682896337
0.1242098698686367,27.286852714147315
0.1248473983536844,27.287852745398286
0.1238752089441898,27.28885277664927
0.122891736988341,27.289852807900253
