Time,Stim
0.7790235839060277,0.015631989094168634
0.7800236141806182,0.014800260058130194
0.7810236444552087,0.013324326314099568
0.7820236747297993,0.011868766098478877
0.7830237050043898,0.010798080465388766
0.7840237352789803,0.009977943749335765
0.7850237655535709,0.009073338086019898
0.7860237958281614,0.008432019188531403
0.7870238261027519,0.008419453093693276
0.7880238563773425,0.009116702303165731
0.789023886651933,0.010101996724653572
0.7900239169265235,0.010901195160129832
0.7910239472011141,0.011460265918300912
0.7920239774757046,0.012011056107512285
0.7930240077502951,0.012746372590325484
0.7940240380248856,0.01296217599705915
0.7950240682994762,0.012691988320487785
0.7960240985740668,0.013103823526271846
0.7970241288486573,0.014015874121452969
0.7980241591232479,0.01483400842981706
0.7990241893978384,0.015560410902879731
0.8000242196724289,0.016157456687916218
0.8010242499470195,0.016574857548231646
0.8020242802216099,0.01712109864410555
0.8030243104962005,0.017927489941116752
0.8040243407707911,0.01878481419448241
0.8050243710453816,0.01967769593048433
0.8060244013199721,0.0207564936536769
0.8070244315945626,0.022295855607545188
0.8080244618691532,0.024224139018596214
0.8090244921437437,0.0261887978775773
0.8100245224183342,0.027890966806184445
0.8110245526929248,0.029404160713129537
0.8120245829675153,0.031209805834607408
0.8130246132421058,0.03323372281824873
0.8140246435166965,0.035059123422235806
0.815024673791287,0.03617696557132983
0.8160247040658775,0.03709863641828449
0.8170247343404681,0.038819049014122864
0.8180247646150586,0.0408920638995406
0.8190247948896491,0.04261452510593767
0.8200248251642396,0.04348975267341985
0.8210248554388302,0.043309900662222615
0.8220248857134207,0.04222552164786795
0.8230249159880112,0.0408905530560374
0.8240249462626018,0.039536617103506685
0.8250249765371923,0.03802603171734048
0.8260250068117828,0.0363413571129808
0.8270250370863734,0.034841002785533884
0.8280250673609639,0.03423107720301878
0.8290250976355544,0.03434583467737823
0.830025127910145,0.034612928497064044
0.8310251581847355,0.034535407972917126
0.8320251884593258,0.034253846105553244
0.8330252187339166,0.03432329086638938
0.8340252490085072,0.03491247436698506
0.8350252792830977,0.035398072719418416
0.8360253095576882,0.034595535958196144
0.8370253398322788,0.034149210068303036
0.8380253701068693,0.03576662975717501
0.8390254003814598,0.03819673486552653
0.8400254306560504,0.040468393486544935
0.8410254609306409,0.04214921428362391
0.8420254912052314,0.04272430212524976
0.8430255214798219,0.0424852508224516
0.8440255517544125,0.04259314525985818
0.8450255820290029,0.04225033469149587
0.8460256123035935,0.04056628973332458
0.8470256425781841,0.03860919826969569
0.8480256728527746,0.03701310853217095
0.8490257031273651,0.035896466591021636
0.8500257334019558,0.035598212229674964
0.8510257636765463,0.03567570776780432
0.8520257939511368,0.03485974836161234
0.8530258242257274,0.034294507460733384
0.8540258545003179,0.03503109672128376
0.8550258847749084,0.03527094061067468
0.8560259150494989,0.03418041652502727
0.8570259453240895,0.03232432226305761
0.8580259755986801,0.03147953050435639
0.8590260058732705,0.0324176863579204
0.8600260361478611,0.03411859163999029
0.8610260664224516,0.035424563708103166
0.8620260966970421,0.035895415050028884
0.8630261269716327,0.036714635179000005
0.8640261572462232,0.03829589835375058
0.8650261875208137,0.040075904802028314
0.8660262177954043,0.040794194002421916
0.8670262480699948,0.04010758720680554
0.8680262783445853,0.0390763690977434
0.8690263086191758,0.03819001990550686
0.8700263388937665,0.03741634103818377
0.8710263691683571,0.03626982968294525
0.8720263994429475,0.03462484711707419
0.8730264297175381,0.032797975011207445
0.8740264599921286,0.031506945318908866
0.8750264902667191,0.030591766780688864
0.8760265205413097,0.02873072842655897
0.8770265508159002,0.025864938448262383
0.8780265810904907,0.02292085011460699
0.8790266113650813,0.02151574218159909
0.8800266416396718,0.02132710048048763
0.8810266719142623,0.020720149982411076
0.8820267021888528,0.01944237353229939
0.8830267324634434,0.018021234348349083
0.8840267627380339,0.01738644826835706
0.8850267930126244,0.01733756409829163
0.8860268232872149,0.017093898699982638
0.8870268535618056,0.01587300535343986
0.888026883836396,0.014099629223135887
0.8890269141109867,0.012852442595970669
0.8900269443855772,0.011886571314250707
0.8910269746601677,0.011009474069233341
0.8920270049347583,0.010524459138375212
0.8930270352093488,0.010315181855754184
0.8940270654839393,0.010271660352261413
0.8950270957585298,0.010745706519709866
0.8960271260331204,0.01127546053536827
0.8970271563077109,0.010997081927732123
0.8980271865823014,0.010331199177063686
0.8990272168568921,0.009957125884757206
0.9000272471314825,0.01032313438157672
0.901027277406073,0.01096137462168316
0.9020273076806636,0.011351651648034304
0.903027337955254,0.011839523623424159
0.9040273682298446,0.01279619508767618
0.9050273985044353,0.014363587409340847
0.9060274287790258,0.016056962741551238
0.9070274590536164,0.017426690926816955
0.9080274893282068,0.018344510500147643
0.9090275196027974,0.019087040699398143
0.910027549877388,0.019770793035313476
0.9110275801519784,0.01977982569784373
0.9120276104265691,0.01942331932710134
0.9130276407011596,0.019538939230171026
0.91402767097575,0.019707132153834732
0.9150277012503406,0.01956403356191108
0.9160277315249312,0.019246890494572417
0.9170277617995216,0.0186632910734008
0.918027792074112,0.017784202531550962
0.9190278223487028,0.017001643680216654
0.9200278526232932,0.016431056980799406
0.9210278828978836,0.01595256388495054
0.9220279131724743,0.015601012379459031
0.9230279434470648,0.015571875331529378
0.9240279737216552,0.016162079556901233
0.925028003996246,0.017214988053924633
0.9260280342708364,0.01838511055988401
0.927028064545427,0.019422602550714936
0.9280280948200176,0.02052913559251312
0.929028125094608,0.022103949516448937
0.9300281553691986,0.02389147154930196
0.9310281856437892,0.025414113768752158
0.9320282159183796,0.0262762334431673
0.9330282461929702,0.027218209774279262
0.9340282764675608,0.028933971570690636
0.9350283067421512,0.030772289873921332
0.9360283370167418,0.032159855573521384
0.9370283672913324,0.03280872647936292
0.9380283975659228,0.03271830785186623
0.9390284278405134,0.03215977129665397
0.940028458115104,0.03161106685764177
0.9410284883896946,0.031072860382784437
0.942028518664285,0.030399739339168105
0.9430285489388756,0.0296721694257102
0.944028579213466,0.029358128388496173
0.9450286094880568,0.029954450322275426
0.9460286397626472,0.030879427769697237
0.9470286700372376,0.03154402473388854
0.9480287003118284,0.03179364842483095
0.9490287305864188,0.031917431494748474
0.9500287608610092,0.032363701184658075
0.9510287911356,0.03342524766324865
0.9520288214101904,0.03424952184068481
0.9530288516847808,0.03381556500373608
0.9540288819593716,0.03416874394175942
0.955028912233962,0.036305020884654704
0.9560289425085524,0.03879624761611724
0.9570289727831429,0.041011758365448736
0.9580290030577336,0.04262959114151956
0.959029033332324,0.04304331524430388
0.9600290636069146,0.042721963439798116
0.9610290938815051,0.04263976314127847
0.9620291241560958,0.042117331733245056
0.9630291544306864,0.040790328202100934
0.9640291847052768,0.03930537194804362
0.9650292149798674,0.03818223304628773
0.966029245254458,0.03773765657227991
0.9670292755290484,0.03798446882632968
0.968029305803639,0.038115396467561416
0.9690293360782296,0.0372392193230637
0.97002936635282,0.03672190928798781
0.9710293966274106,0.03703490062477269
0.9720294269020012,0.03672909507462886
0.9730294571765916,0.03518996256399524
0.9740294874511822,0.03291692853888754
0.9750295177257728,0.03183841564464604
0.9760295480003632,0.032409622475116404
0.9770295782749538,0.03366916967571957
0.9780296085495443,0.034420464922586304
0.9790296388241349,0.034346118775745525
0.9800296690987256,0.03433840927099554
0.9810296993733159,0.03486735459194126
0.9820297296479064,0.03571067348033028
0.9830297599224971,0.03567026501857632
0.9840297901970876,0.03474599049657538
0.985029820471678,0.033898162723304856
0.9860298507462686,0.03356975433110493
0.9870298810208592,0.03376219265608111
0.9880299112954496,0.03408172892920445
0.9890299415700402,0.03419779361038604
0.9900299718446308,0.03418545188522324
0.9910300021192212,0.034881053123149416
0.9920300323938118,0.035790788683373015
0.9930300626684024,0.03556034971762393
0.9940300929429928,0.034135908323520044
0.9950301232175834,0.03262657260328794
0.996030153492174,0.032899177202083074
0.9970301837667646,0.034130271326590966
0.9980302140413552,0.03474932796490968
0.9990302443159456,0.034525983585832594
1.0000302745905358,0.03396176419317106
1.0010303048651266,0.033798565788133964
1.0020303351397173,0.03394210271247239
1.0030303654143078,0.033622206603120014
1.0040303956888983,0.031702954855734634
1.0050304259634888,0.028991078689449317
1.0060304562380793,0.026617136416093902
1.0070304865126698,0.024304782524952225
1.0080305167872603,0.02206280253727497
1.009030547061851,0.020158844423426397
1.0100305773364415,0.01829821774390345
1.011030607611032,0.01655105071911436
1.0120306378856223,0.015536452633734668
1.013030668160213,0.014676699149347716
1.0140306984348035,0.01321626842509482
1.0150307287093945,0.011388495565912355
1.0160307589839848,0.009972688287547094
1.0170307892585753,0.009710965677306293
1.0180308195331658,0.009821100006654995
1.0190308498077565,0.009741702318254313
1.0200308800823468,0.009769636244448494
1.0210309103569375,0.01025573728735999
1.022030940631528,0.011351057842746363
1.0230309709061185,0.012736543520428823
1.0240310011807092,0.01389368623701313
1.0250310314552995,0.014412826797083734
1.02603106172989,0.014785019857919909
1.0270310920044805,0.015228853369222703
1.0280311222790712,0.01536345150295395
1.0290311525536615,0.015560642155913669
1.0300311828282522,0.016110981296611992
1.0310312131028427,0.01628042288339394
1.0320312433774332,0.016114154764586802
1.0330312736520235,0.016147509843764542
1.0340313039266145,0.015826511501989257
1.035031334201205,0.01492215471271456
1.0360313644757957,0.013995988051535234
1.037031394750386,0.013205989216961976
1.0380314250249765,0.01254850523964395
1.039031455299567,0.012149135335960246
1.0400314855741577,0.012059024984227623
1.0410315158487482,0.01230266635722036
1.0420315461233387,0.013103358117632748
1.0430315763979292,0.01438042497984627
1.0440316066725197,0.01563780985781944
1.0450316369471102,0.01693510403533874
1.0460316672217007,0.018482380316429462
1.0470316974962914,0.02017563730219664
1.0480317277708822,0.021671456673221595
1.0490317580454724,0.022672246563361056
1.0500317883200632,0.023729102931596267
1.0510318185946534,0.025107614486688603
1.052031848869244,0.02638498302337164
1.0530318791438344,0.02720099851727881
1.0540319094184252,0.027315719548308016
1.0550319396930157,0.02666899085489549
1.0560319699676062,0.025578961609631804
1.057032000242197,0.024531652298693318
1.0580320305167872,0.02351287222946064
1.0590320607913777,0.022380146502511654
1.0600320910659684,0.02108809338774217
1.0610321213405591,0.02028493529451229
1.0620321516151494,0.020436527523524848
1.06303218188974,0.020828399262849767
1.0640322121643304,0.020917767885464168
1.065032242438921,0.02057480110329405
1.0660322727135114,0.020242245582529773
1.067032302988102,0.02042487944157486
1.0680323332626926,0.02134191833583637
1.0690323635372831,0.021908460724507476
1.0700323938118736,0.021610052587453483
1.0710324240864642,0.022586781572905657
1.0720324543610549,0.025194596689268208
1.0730324846356454,0.028203299770006213
1.074032514910236,0.031113362813001668
1.0750325451848264,0.03350007191819929
1.0760325754594169,0.03489144938550039
1.0770326057340074,0.03586207694854015
1.078032636008598,0.037019096995461895
1.0790326662831884,0.03789176578007775
1.0800326965577791,0.038281709583809886
1.0810327268323696,0.038445392973631434
1.08203275710696,0.039081467221054114
1.0830327873815506,0.04045519001358842
1.0840328176561411,0.04204637239210749
1.0850328479307316,0.04303698539833847
1.0860328782053223,0.04317255314629587
1.0870329084799129,0.04371025029886217
1.0880329387545034,0.0446592607601032
1.089032969029094,0.04494588474129616
1.0900329993036844,0.043980727086880805
1.0910330295782749,0.04241522063775245
1.0920330598528654,0.042163431076326495
1.0930330901274559,0.043228458236544566
1.0940331204020466,0.04458102127494076
1.095033150676637,0.0450680732109041
1.0960331809512276,0.04447842050559095
1.0970332112258179,0.04339152443522882
1.0980332415004086,0.042420855224151316
1.099033271774999,0.04157473997960531
1.1000333020495898,0.04014292566691855
1.1010333323241803,0.03829391046123936
1.1020333625987708,0.03664373143626173
1.103033392873361,0.035779168721343936
1.1040334231479518,0.03567705810193905
1.1050334534225423,0.03584326749447418
1.106033483697133,0.03588468766287987
1.1070335139717236,0.035911085576404767
1.108033544246314,0.036519441104886974
1.1090335745209046,0.037064774630684964
1.110033604795495,0.03656553277333141
1.1110336350700856,0.034788731046991136
1.112033665344676,0.033264980711877064
1.1130336956192668,0.034029873735911764
1.1140337258938573,0.03556694942820497
1.1150337561684478,0.03642137195665009
1.1160337864430383,0.03656932870215045
1.1170338167176288,0.03633416316280196
1.1180338469922193,0.036154799390294166
1.11903387726681,0.03639092183287872
1.1200339075414003,0.03614422658365656
1.1210339378159908,0.034125910834442184
1.1220339680905815,0.03167372933849355
1.123033998365172,0.029715023123880788
1.1240340286397623,0.027738041937688147
1.125034058914353,0.02590948582835445
1.1260340891889438,0.024443704832242855
1.1270341194635345,0.022838188714040083
1.1280341497381248,0.021375695038243662
1.1290341800127153,0.020701001479547523
1.1300342102873058,0.01993493436360616
1.1310342405618965,0.018434836142886442
1.1320342708364872,0.01655880354636751
1.1330343011110775,0.015577934405042997
1.134034331385668,0.016230374518532226
1.1350343616602585,0.017109869126728315
